-23.506076,-46.7179,0.3
-23.649329,-46.533285,0.3
-23.459863,-46.307036,0.3
-23.538202,-46.771948,0.3
-23.658352,-46.83292,0.3
-25.443216,-49.290676,0.3
-22.786764,-43.545438,0.3
-27.069792,-52.62506,0.3
-19.928228,-43.946818,0.3
-23.595926,-46.685105,0.3
-19.920396,-43.92114,0.3
-22.896721,-43.123917,0.3
-23.479913,-46.602954,0.3
-30.050185,-51.228082,0.3
-21.210441,-47.813879,0.3
-22.93131,-47.077723,0.3
-22.956803,-43.176187,0.3
-25.098033,-50.154685,0.3
-18.910777,-48.259772,0.3
-23.573355,-46.695552,0.3
-30.026034,-51.162648,0.3
-23.72241,-46.543163,0.3
-19.671258,-43.993214,0.3
-22.794753,-43.352899,0.3
-23.599479,-46.63675,0.3
-15.833294,-47.951644,0.3
-22.947567,-43.183472,0.3
-23.20529,-45.90767,0.3
-19.975722,-43.944744,0.3
-29.669926,-51.143622,0.3
-17.77093,-50.923268,0.3
-28.262951,-52.40867,0.3
-23.967213,-46.334613,0.3
-19.880709,-44.038122,0.3
-23.564733,-46.653379,0.3
-25.533157,-54.575446,0.3
-30.086247,-51.247602,0.3
-27.615609,-48.645244,0.3
-28.687662,-49.335381,0.3
-23.977221,-46.309762,0.3
-25.477799,-49.291768,0.3
-29.176931,-51.219207,0.3
-23.542701,-46.658082,0.3
-22.747899,-47.367288,0.3
-23.648372,-46.757572,0.3
-27.583547,-48.614367,0.3
-21.755207,-41.348613,0.3
-21.219221,-50.46571,0.3
-18.95689,-48.276655,0.3
-27.591216,-48.513972,0.3
-23.216415,-45.892972,0.3
-23.102282,-47.012001,0.3
-23.46907,-46.490859,0.3
-23.683705,-46.557798,0.3
-23.998117,-46.411367,0.3
-22.018214,-47.916816,0.3
-23.546527,-46.638637,0.3
-22.526837,-44.076789,0.3
-26.85923,-49.058581,0.3
-27.58437,-48.545312,0.3
-23.012691,-43.461962,0.3
-19.888779,-43.968703,0.3
-23.595868,-46.686955,0.3
-19.820998,-43.947188,0.3
-25.543897,-54.585037,0.3
-23.561257,-46.658572,0.3
-22.983942,-43.210266,0.3
-22.983653,-43.20933,0.3
-23.609039,-46.667016,0.3
-23.605143,-46.665441,0.3
-23.605355,-46.665535,0.3
-22.893227,-47.029045,0.3
-23.623661,-46.698849,0.3
-23.558073,-46.570943,0.3
-23.57038,-46.643683,0.3
-23.623465,-46.698906,0.3
-23.598173,-46.697412,0.3
-23.599369,-46.682819,0.3
-23.54271,-46.6576,0.3
-23.598039,-46.697626,0.3
-22.983397,-43.209185,0.3
-23.55858,-46.658636,0.3
-16.334209,-48.917064,0.3
-19.974486,-43.944907,0.3
-25.435643,-49.316402,0.3
-23.00134,-43.386307,0.3
-31.75955,-52.318674,0.3
-23.585384,-46.724373,0.3
-15.835502,-48.041293,0.3
-23.692703,-46.551111,0.3
-22.520767,-44.135297,0.3
-23.264876,-47.281715,0.3
-23.4223,-51.932798,0.3
-23.63123,-46.735867,0.3
-29.915066,-51.165096,0.3
-19.874239,-43.925758,0.3
-23.542338,-46.318307,0.3
-22.376226,-46.944458,0.3
-23.553663,-46.653323,0.3
-23.505971,-46.717298,0.3
-23.516468,-46.17898,0.3
-22.935024,-43.518246,0.3
-23.526347,-46.681114,0.3
-23.57042,-46.64375,0.3
-23.47436,-46.599444,0.3
-23.504267,-46.832675,0.3
-23.54116,-46.766435,0.3
-23.561506,-46.560441,0.3
-24.946782,-53.434924,0.3
-18.910423,-48.26049,0.3
-22.928549,-43.573692,0.3
-23.60838,-46.767539,0.3
-23.967006,-46.336765,0.3
-19.920748,-43.920607,0.3
-21.571135,-45.448789,0.3
-23.59944,-46.637005,0.3
-16.707804,-49.273232,0.3
-23.444004,-46.72652,0.3
-23.558308,-46.659478,0.3
-20.866521,-49.414738,0.3
-19.890179,-43.968051,0.3
-21.753744,-41.344033,0.3
-25.423586,-49.270431,0.3
-22.847632,-47.064299,0.3
-22.957218,-43.176932,0.3
-22.82967,-47.266578,0.3
-22.704012,-47.649764,0.3
-23.341995,-51.185363,0.3
-24.950513,-53.477398,0.3
-26.30435,-48.849126,0.3
-22.318656,-49.072075,0.3
-25.423534,-49.270408,0.3
-23.557589,-46.65924,0.3
-23.496127,-47.459607,0.3
-23.32917,-51.177365,0.3
-23.746004,-46.59545,0.3
-15.841666,-48.023602,0.3
-27.598568,-48.621304,0.3
-23.024999,-45.581532,0.3
-23.009997,-43.541867,0.3
-22.924906,-47.126969,0.3
-23.117319,-47.219862,0.3
-25.467639,-49.677932,0.3
-23.001456,-43.38496,0.3
-23.668116,-46.533302,0.3
-23.570437,-46.643774,0.3
-23.547172,-46.755571,0.3
-23.595433,-46.687047,0.3
-19.88119,-44.038341,0.3
-22.982562,-43.217342,0.3
-23.51554,-46.617767,0.3
-22.887542,-43.282347,0.3
-23.605845,-46.946762,0.3
-22.932825,-47.077649,0.3
-16.082136,-48.507431,0.3
-23.173288,-46.914177,0.3
-15.79025,-47.976555,0.3
-23.750306,-53.271487,0.3
-23.563783,-46.652853,0.3
-23.636111,-46.823285,0.3
-30.01176,-51.160587,0.3
-29.706767,-53.82918,0.3
-23.515393,-46.616084,0.3
-23.63002,-46.736288,0.3
-27.584755,-48.545143,0.3
-19.955785,-44.109803,0.3
-25.348554,-51.474786,0.3
-26.993105,-48.647366,0.3
-22.946865,-43.182593,0.3
-23.668314,-46.53315,0.3
-23.42037,-51.970427,0.3
-23.528093,-46.674836,0.3
-23.486257,-46.640291,0.3
-26.992561,-48.646934,0.3
-23.199548,-46.890218,0.3
-23.419231,-51.933093,0.3
-22.859574,-47.054071,0.3
-24.947833,-53.43508,0.3
-23.488765,-46.54603,0.3
-23.665929,-46.460262,0.3
-23.23409,-45.897185,0.3
-22.867012,-47.021684,0.3
-25.436267,-49.316273,0.3
-19.940416,-43.934079,0.3
-23.673442,-46.677756,0.3
-26.919304,-49.069227,0.3
-22.982191,-43.216946,0.3
-23.966614,-46.334956,0.3
-23.538518,-46.576276,0.3
-25.437169,-49.265559,0.3
-23.996799,-46.405869,0.3
-23.581524,-46.592853,0.3
-28.271016,-52.385197,0.3
-22.761764,-43.465273,0.3
-22.944822,-43.182307,0.3
-23.563261,-46.668962,0.3
-23.542238,-46.576148,0.3
-25.443268,-49.290945,0.3
-16.727174,-49.249462,0.3
-25.537731,-49.204503,0.3
-29.175731,-51.215995,0.3
-16.049894,-47.984664,0.3
-25.439188,-49.28111,0.3
-30.025472,-51.162513,0.3
-23.977316,-46.309561,0.3
-23.632551,-46.706956,0.3
-21.205779,-47.76904,0.3
-23.542034,-46.65739,0.3
-23.283299,-51.153592,0.3
-27.216557,-48.624321,0.3
-23.683732,-45.439323,0.3
-19.497211,-42.565936,0.3
-23.20499,-45.908366,0.3
-23.573201,-46.695607,0.3
-22.892511,-47.027006,0.3
-22.879481,-43.270203,0.3
-27.553466,-48.499181,0.3
-23.538258,-46.770833,0.3
-20.866847,-49.41478,0.3
-23.010006,-43.541895,0.3
