-8.0885204,-34.8842281,0.3
-8.054966499999999,-34.9112046,0.3
-7.1201345,-34.8745131,0.3
-8.0855433,-34.8898077,0.3
-8.0648945,-34.8966831,0.3
-7.118144000000001,-34.8372107,0.3
-8.0335451,-34.9102575,0.3
-8.0926885,-34.883266,0.3
-8.281246099999999,-35.9707456,0.3
-10.9313838,-37.0536777,0.3
-7.030423300000001,-37.27797290000001,0.3
-12.2232555,-38.9829015,0.3
-5.8357788,-35.2256543,0.3
-5.7867007,-35.1961829,0.3
-5.8172498,-35.2071681,0.3
-5.793913499999999,-35.2019565,0.3
-5.815556,-35.2147116,0.3
-7.1138305,-34.8252298,0.3
-3.7437008,-38.5010471,0.3
-3.7374113,-38.4992817,0.3
-3.7340637,-38.49696480000001,0.3
-3.7459788,-38.473779,0.3
-3.7428587,-38.5001439,0.3
-3.7329195,-38.5228852,0.3
-3.733895,-38.496814,0.3
-3.7364494,-38.4987434,0.3
-3.7344259,-38.5049009,0.3
-3.7554668,-38.6232561,0.3
-3.7374113,-38.4992817,0.3
-3.7535016,-38.490631,0.3
-3.7883878,-38.4885722,0.3
-3.7364548,-38.5637559,0.3
-8.0605446,-34.8809615,0.3
-8.064807199999999,-34.8783217,0.3
-7.2266271,-35.880018,0.3
-7.987728499999999,-34.8387258,0.3
-8.0433065,-34.8882662,0.3
-8.1228012,-34.9041811,0.3
-8.1209787,-34.9057883,0.3
-8.1561072,-34.9155854,0.3
-8.0641737,-34.9057969,0.3
-8.116932499999999,-34.9011809,0.3
-8.1252292,-34.9152852,0.3
-4.260813199999999,-38.935596,0.3
-3.7952854,-38.4957473,0.3
-10.9341578,-37.0619243,0.3
-5.789913599999999,-35.1996743,0.3
-7.2172443,-35.8853522,0.3
-3.7332644,-38.5093301,0.3
-3.8356923,-38.40260660000001,0.3
-4.182842,-38.1300479,0.3
-3.7448697,-38.4836987,0.3
-3.7396344,-38.4881501,0.3
-3.8047545,-38.4811864,0.3
-3.7240068,-38.5101096,0.3
-8.2945817,-35.0268428,0.3
-8.0913716,-34.9164519,0.3
-7.8439687,-35.25594299999999,0.3
-8.1895744,-34.9197782,0.3
-7.097669799999999,-34.8342971,0.3
-7.9021112,-34.8264004,0.3
-3.687807,-40.3640061,0.3
-2.750039,-42.8276301,0.3
-2.5544671,-44.2224156,0.3
-6.6869169,-35.4427937,0.3
-5.0646016,-42.7748777,0.3
-5.036426,-42.7674061,0.3
-2.5188274,-45.078323,0.3
-2.501373,-44.2886418,0.3
-5.0854784,-42.76730320000001,0.3
-1.4522141,-48.4877583,0.3
-5.0774085,-42.7967002,0.3
-3.7955092,-38.4848813,0.3
-3.9068724,-38.386583,0.3
-3.8676081,-38.5008726,0.3
-2.4987467,-44.2846237,0.3
-1.4579163,-48.4785596,0.3
-5.5224068,-47.4896274,0.3
-1.2884047,-47.9277746,0.3
-1.441233,-48.4924973,0.3
-3.7356739,-38.5604967,0.3
-3.742716299999999,-38.6103934,0.3
-3.6897518,-40.3533373,0.3
-1.4556572,-48.4920908,0.3
-1.4581489,-48.50427879999999,0.3
-1.4457381,-48.4859034,0.3
-1.4366301,-48.4574959,0.3
-1.4394406,-48.4884393,0.3
-1.4361182,-48.484735,0.3
-3.1319784,-60.02463830000001,0.3
-3.0570537,-59.9948327,0.3
-4.2626963,-55.9877526,0.3
-3.1050366,-60.022392,0.3
-2.997028,-59.97918499999999,0.3
-11.8709814,-55.5043961,0.3
-11.8651531,-55.5006898,0.3
-3.1084623,-60.012623,0.3
-3.1039344,-60.01036490000001,0.3
-8.760855300000001,-63.8897465,0.3
-13.0778999,-55.9423583,0.3
-13.0789378,-55.9112942,0.3
-3.0621252,-59.9953132,0.3
-3.1108025,-60.0235413,0.3
-3.1007941,-60.0100766,0.3
-12.565309,-55.7223734,0.3
-9.9468583,-67.8786454,0.3
-9.9660994,-67.80199929999999,0.3
-9.9697061,-67.8213378,0.3
-8.757106,-63.90747229999999,0.3
-8.7586985,-63.9018544,0.3
-8.768985599999999,-63.8825276,0.3
-8.7573254,-63.8663397,0.3
-8.7576184,-63.89695560000001,0.3
